Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,Symbol
2020-04-17,118.6165008544922,120.0,115.8010025024414,118.75,118.75,1.479908116180353,-0.013782136130354616,115.43059997558592,101.7881248474121,0.027893668893898275,AMZN
2020-04-20,119.49749755859376,122.2490005493164,119.30249786376952,119.68049621582033,119.68049621582033,0.7592253522473698,0.007835757606907912,117.6779998779297,103.15692481994628,0.02697862868542977,AMZN
2020-04-21,120.83049774169922,121.41549682617188,113.98300170898438,116.40599822998048,116.40599822998048,1.3286158006656854,-0.02736033095931456,118.1259994506836,104.22014961242677,0.028118742690604562,AMZN
2020-04-22,118.4499969482422,119.6999969482422,117.5500030517578,118.17449951171876,118.17449951171876,0.2390641483435332,0.015192527091639096,118.684098815918,105.2786247253418,0.028061175805512064,AMZN
2020-04-23,119.9990005493164,121.21099853515624,119.10399627685548,119.97250366210938,119.97250366210938,0.5242266331785912,0.01521482348408254,118.5966995239258,106.56264991760254,0.026585267309199526,AMZN
2020-04-24,120.8499984741211,121.02149963378906,119.0999984741211,120.51100158691406,120.51100158691406,0.10979983376415825,0.004488511186874211,118.94889984130862,107.69947509765623,0.025995811160943967,AMZN
2020-04-27,122.16000366210938,122.24400329589844,118.1500015258789,118.8000030517578,118.8000030517578,0.7174722777472927,-0.01419786171076065,118.77280120849608,108.88922538757323,0.02505078053028655,AMZN
2020-04-28,118.6050033569336,118.6750030517578,115.3000030517578,115.7040023803711,115.7040023803711,0.5919126724161261,-0.02606061104255919,118.6324020385742,109.76455039978028,0.025824511935454722,AMZN
2020-04-29,116.50050354003906,119.59449768066406,115.5,118.635498046875,118.635498046875,0.36569177796247165,0.02533616474965794,118.72460174560548,110.82202529907228,0.025803465235265114,AMZN
2020-04-30,120.99199676513672,123.75,119.80049896240234,123.6999969482422,123.6999969482422,2.015455544979901,0.04268957423996422,119.47010040283205,112.23777503967284,0.025643925628387236,AMZN
2020-05-01,116.83999633789062,118.12200164794922,112.90950012207033,114.302001953125,114.302001953125,2.0948898513829253,-0.07597409237648933,118.22830047607422,113.1558002471924,0.03251608278944412,AMZN
2020-05-04,112.81900024414062,116.3489990234375,112.81900024414062,115.79949951171876,115.79949951171876,0.45724148487990657,0.013101236487597978,117.6281997680664,114.17930030822754,0.03231288806986882,AMZN
2020-05-05,117.0,117.5500030517578,115.35649871826172,115.88999938964844,115.88999938964844,-0.08458058661030075,0.0007815221854263754,117.66539916992188,114.97982521057128,0.031132299326475103,AMZN
2020-05-06,116.47200012207033,117.87249755859376,116.0,117.56300354003906,117.56300354003906,-0.12620015807440624,0.014436139090531874,117.45090026855468,115.8289752960205,0.03116508814003511,AMZN
2020-05-07,118.73899841308594,118.8000030517578,117.15550231933594,118.38050079345705,118.38050079345705,-0.03321529352027802,0.0069536948597912485,116.38700103759766,116.64050025939942,0.031118247674620573,AMZN
2020-05-08,118.60700225830078,119.36199951171876,117.8499984741211,118.98049926757812,118.98049926757812,-0.09656248408874012,0.005068389389295769,117.32270050048828,117.48262519836426,0.031069815941122597,AMZN
2020-05-11,118.73500061035156,120.9834976196289,118.60549926757812,120.4499969482422,120.4499969482422,-0.07900683485849193,0.012350743942999287,118.25279998779295,118.08295021057128,0.028435496044018852,AMZN
2020-05-12,120.59249877929688,120.9499969482422,117.75,117.84750366210938,117.84750366210938,-0.1405183586823463,-0.021606420523622938,118.64430084228516,118.26702537536622,0.02676363307780706,AMZN
2020-05-13,118.33999633789062,120.38500213623048,116.88999938964844,118.39600372314452,118.39600372314452,0.42953960491582677,0.004654320575239179,118.81090087890624,118.4176254272461,0.026694028695272234,AMZN
2020-05-14,118.05049896240234,119.56849670410156,117.6604995727539,119.44249725341795,119.44249725341795,0.05079149186476891,0.008838926123896362,119.02330017089844,118.36927528381348,0.02489256960314027,AMZN
2020-05-15,118.4260025024414,120.5500030517578,117.81849670410156,120.48899841308594,120.48899841308594,0.24667382139390695,0.008761547889003518,119.325,118.45622520446776,0.02475050653360231,AMZN
2020-05-18,120.21749877929688,121.6500015258789,119.20050048828124,121.31300354003906,121.31300354003906,0.28745899888319076,0.006838841203809398,119.49760131835936,118.53785057067871,0.024737068916269887,AMZN
2020-05-19,121.4915008544922,124.25,121.44850158691406,122.46649932861328,122.46649932861328,0.2752100953328085,0.009508426590011165,120.42140045166016,118.84087562561037,0.023872979581629927,AMZN
2020-05-20,123.89350128173828,125.00050354003906,123.3635025024414,124.89700317382812,124.89700317382812,0.16760664833980438,0.019846275173532213,121.72160034179689,119.17700080871582,0.024022146207998574,AMZN
2020-05-21,125.0,126.27249908447266,122.1269989013672,122.33699798583984,122.33699798583984,0.5401802459771817,-0.02049693045417056,122.30050048828124,119.29522552490236,0.0243948040969451,AMZN
2020-05-22,122.75050354003906,123.49250030517578,121.50650024414062,121.84400177001952,121.84400177001952,-0.2098731858695245,-0.004029821100215214,122.57150115966796,119.36187553405762,0.024409936016402022,AMZN
2020-05-26,122.9000015258789,123.0999984741211,120.7030029296875,121.09300231933594,121.09300231933594,0.02412426042946796,-0.0061636144559753525,122.52750091552734,119.47652549743653,0.024214763191385238,AMZN
2020-05-27,120.24949645996094,120.6790008544922,116.5,120.51950073242188,120.51950073242188,0.5209891845562831,-0.004736042347035618,122.13810119628906,119.71730041503906,0.02340526263267829,AMZN
2020-05-28,119.21649932861328,121.84850311279295,118.9114990234375,120.05500030517578,120.05500030517578,-0.10203610856357034,-0.003854151605534595,121.1697006225586,119.7882755279541,0.02279587775030289,AMZN
2020-05-29,120.7969970703125,122.11849975585938,119.91000366210938,122.11849975585938,122.11849975585938,0.004666192936626337,0.017187950901155657,121.1260009765625,119.70920066833496,0.02097262710812315,AMZN
2020-06-01,122.4000015258789,123.84649658203124,122.20850372314452,123.552001953125,123.552001953125,-0.18924696681193254,0.011738616181262485,121.4676010131836,120.17170066833496,0.011269597832229836,AMZN
2020-06-02,123.3499984741211,123.67649841308594,122.2655029296875,123.62049865722656,123.62049865722656,-0.32241624519347295,0.0005543957444538172,121.97310028076171,120.56275062561036,0.011081544907516129,AMZN
2020-06-03,123.40049743652344,124.4000015258789,123.05850219726562,123.91999816894533,123.91999816894533,-0.27532304925453727,0.002422733405640143,122.6531997680664,120.9642505645752,0.011067735096803793,AMZN
2020-06-04,123.87149810791016,125.3769989013672,122.50050354003906,123.02999877929688,123.02999877929688,-0.1826385665313448,-0.0071820481181340545,123.24819946289062,121.23760032653809,0.01098996887490315,AMZN
2020-06-05,122.22550201416016,124.43250274658205,121.85649871826172,124.1500015258789,124.1500015258789,-0.06325347661385856,0.009103493113018724,123.65449981689451,121.52607536315918,0.011047903996675334,AMZN
2020-06-08,125.01000213623048,126.5,124.36699676513672,126.2030029296875,126.2030029296875,0.15846169037575875,0.016536458949464095,124.18470001220705,121.88720054626464,0.011480617318916666,AMZN
2020-06-09,126.47200012207033,131.32150268554688,126.25,130.04299926757812,130.04299926757812,0.560739713516788,0.030427139202305886,125.46920013427734,122.36685066223144,0.01288055634344018,AMZN
2020-06-10,132.25,136.11749267578125,131.31300354003906,132.37249755859375,132.37249755859375,0.4839754678331933,0.017913292558120908,127.15970001220704,123.09310035705566,0.011739691616555461,AMZN
2020-06-11,130.1750030517578,133.56900024414062,126.8115005493164,127.89800262451172,127.89800262451172,0.7690378253912726,-0.03380230045218746,128.13330078125,123.56820030212404,0.014723524885726537,AMZN
2020-06-12,130.0605010986328,131.07400512695312,125.1675033569336,127.2509994506836,127.2509994506836,0.6475500626572358,-0.005058743377937103,128.75350036621094,123.9586254119873,0.014809375319285743,AMZN
2020-06-15,126.33000183105467,129.1999969482422,125.4000015258789,128.63400268554688,128.63400268554688,0.1232168888792909,0.01086830941079775,129.2397003173828,124.36587562561036,0.0148578621717557,AMZN
2020-06-16,131.0,131.0,128.8000030517578,130.7635040283203,130.7635040283203,0.029931642494226866,0.0165547312399128,129.38380126953126,124.8384006500244,0.015133152322812447,AMZN
2020-06-17,132.375,132.75,131.59100341796875,132.0489959716797,132.0489959716797,-0.17910073607810087,0.009830663019560593,129.31910095214843,125.31752548217771,0.015139644950052347,AMZN
2020-06-18,132.35049438476562,132.98199462890625,131.8054962158203,132.69900512695312,132.69900512695312,-0.3364674397294701,0.004922484646629588,130.27930145263673,125.707625579834,0.014672005460309723,AMZN
2020-06-19,133.9040069580078,134.8715057373047,132.9499969482422,133.75050354003906,133.75050354003906,0.7613280250639204,0.007923935918584757,131.5792022705078,126.27830085754394,0.013599654719180374,AMZN
2020-06-22,134.22500610351562,135.75,133.4499969482422,135.6909942626953,135.6909942626953,-0.09582821739089703,0.014508287231048467,132.9906005859375,126.97065048217772,0.013615279147830022,AMZN
2020-06-23,136.30099487304688,139.15550231933594,135.90199279785156,138.2205047607422,138.2205047607422,0.24557242134714233,0.018641697717608263,134.48200073242188,127.82702560424804,0.013628134474667803,AMZN
2020-06-24,139.0,139.8000030517578,136.0500030517578,136.72000122070312,136.72000122070312,0.3439975346171079,-0.010855867894827953,135.41620178222655,128.6370506286621,0.013963588552070133,AMZN
2020-06-25,136.9774932861328,137.81149291992188,135.60699462890625,137.72900390625,137.72900390625,-0.17596341473277136,0.007380066387785211,136.42220153808594,129.52075080871583,0.013752949369728696,AMZN
2020-06-26,138.7530059814453,139.1284942626953,134.39999389648438,134.64349365234375,134.64349365234375,1.0029017686542936,-0.02240276315369638,136.60079956054688,130.14700050354003,0.01499923251552235,AMZN
2020-06-29,134.50050354003906,134.83999633789062,131.50399780273438,134.0189971923828,134.0189971923828,0.24280223335073434,-0.004638148068063508,136.2664001464844,130.67035026550292,0.015058968007797909,AMZN
2020-06-30,134.2534942626953,138.48150634765625,133.75149536132812,137.9409942626953,137.9409942626953,0.09137641480009552,0.029264486024190406,136.210498046875,131.38637504577636,0.016031898328032673,AMZN
2020-07-01,137.89950561523438,144.75,137.6999969482422,143.93499755859375,143.93499755859375,0.957043475798094,0.043453386195574595,137.65349731445312,132.3871250152588,0.01809412975052236,AMZN
2020-07-02,145.60049438476562,147.7779998779297,143.55499267578125,144.51499938964844,144.51499938964844,1.0338077214816888,0.004029609482701257,139.0106964111328,133.46137504577638,0.017780755370214923,AMZN
2020-07-06,146.74850463867188,152.99400329589844,146.5,152.8520050048828,152.8520050048828,1.1296629013092037,0.05768955229869066,142.65239868164062,134.89647521972657,0.02094403944257939,AMZN
2020-07-07,152.92750549316406,153.4774932861328,149.5,150.00599670410156,150.00599670410156,0.5879409570959748,-0.018619371729473477,145.84979858398438,136.08662490844728,0.021879222238728145,AMZN
2020-07-08,151.1304931640625,154.19850158691406,150.6215057373047,154.0554962158203,154.0554962158203,0.5145476630706597,0.026995584181255694,149.07269897460938,137.28724975585936,0.021714367137828577,AMZN
2020-07-09,155.79949951171875,159.69400024414062,153.6999969482422,159.13150024414062,159.13150024414062,0.9654875428232895,0.032949191382365184,152.11199951171875,138.6251998901367,0.022301398571426923,AMZN
2020-07-10,159.58799743652344,160.75,156.78500366210938,160.0,160.0,0.6642045663946766,0.005457748808544549,155.20899963378906,140.23029975891114,0.01988825625164101,AMZN
2020-07-13,162.55299377441406,167.21449279785156,153.41949462890625,155.1999969482422,155.1999969482422,1.409952525331303,-0.030000019073486373,155.67859802246093,141.62774963378905,0.021678890807643784,AMZN
2020-07-14,154.4499969482422,156.36900329589844,147.5,154.1999969482422,154.1999969482422,1.2469119426511464,-0.006443299095769239,156.51739807128905,142.90604934692382,0.021994017866196414,AMZN
2020-07-15,154.01150512695312,154.91749572753906,148.65899658203125,150.44349670410156,150.44349670410156,0.7652997403840716,-0.02436122126125273,155.7949981689453,143.8900489807129,0.02315891004071812,AMZN
2020-07-16,148.55299377441406,151.60000610351562,145.9114990234375,149.9949951171875,149.9949951171875,0.9673232095678972,-0.002981196241378159,153.9676971435547,144.78734893798827,0.023261791219530273,AMZN
2020-07-17,150.4499969482422,151.1999969482422,147.42250061035156,148.09849548339844,148.09849548339844,0.4223304409733674,-0.01264375276193297,151.58739624023437,145.55732345581055,0.02365852780319044,AMZN
2020-07-20,150.00999450683594,160.0679931640625,149.7010040283203,159.8419952392578,159.8419952392578,1.3691673478420192,0.07929519957328535,152.5157958984375,146.86189804077148,0.02882048548297476,AMZN
2020-07-21,161.62449645996094,162.0290069580078,155.28599548339844,156.9145050048828,156.9145050048828,0.8762407632763624,-0.018314900474015072,153.05869750976564,147.92307357788087,0.029438371147879668,AMZN
2020-07-22,156.25,157.5,153.26300048828125,154.99549865722656,154.99549865722656,0.20301832863123656,-0.012229630062539742,153.96909790039064,148.76182327270507,0.029642814489260615,AMZN
2020-07-23,154.9134979248047,154.9134979248047,148.5,149.32749938964844,149.32749938964844,0.7212437385134868,-0.036568799201794455,153.83559875488282,149.39219818115234,0.030948118283592473,AMZN
2020-07-24,146.5,151.57899475097656,144.39999389648438,150.44549560546875,150.44549560546875,0.7130666775602342,0.007486874288995304,154.30499877929688,150.02802276611328,0.030948584229885615,AMZN
2020-07-27,153.10000610351562,154.89999389648438,150.7884979248047,152.760498046875,152.760498046875,0.22514645684350756,0.015387648743417026,152.88869934082032,150.93387298583986,0.030343493176158937,AMZN
2020-07-28,152.7135009765625,153.85450744628906,149.78799438476562,150.01649475097656,150.01649475097656,-0.12322971552404106,-0.017962780502695397,151.50909729003905,151.73374786376954,0.030750487121224027,AMZN
2020-07-29,151.54949951171875,151.95799255371094,149.8385009765625,151.67649841308594,151.67649841308594,-0.17416112374715653,0.011065474265779418,150.84529724121094,152.42052307128907,0.030294648200985173,AMZN
2020-07-30,150.6999969482422,154.60000610351562,150.25,152.593994140625,152.593994140625,0.8785770664058631,0.006049030252796905,151.49859619140625,152.8534729003906,0.028931694847352495,AMZN
2020-07-31,162.1999969482422,162.34100341796875,157.5500030517578,158.23399353027344,158.23399353027344,1.5318074214142614,0.036960821567137314,153.0562957763672,153.53942260742187,0.02989559598902485,AMZN
2020-08-03,159.02549743652344,159.1999969482422,155.1999969482422,155.59449768066406,155.59449768066406,0.5269300696570135,-0.01668096589563972,153.623095703125,153.67654724121093,0.02752286508642375,AMZN
